Trained Epochs,BC Loss,QL Loss,Actor Loss,Critic Loss
880,0.027461803698725997,-0.9998703247070313,-0.972408521682024,18.614025533866883
5068.877583041804,1.1038143626220043
890,0.027402987355180083,-0.9998551453828811,-0.972452158176899,18.539735289144517
5010.208432965123,1.091034280978401
900,0.027366664958931506,-0.9998872792184352,-0.9725206151545048,18.405052719449998
5008.1658365203675,1.0905893359042897
910,0.02743368084859103,-0.9999047587573529,-0.9724710782587528,18.366205861759187
5014.3969219131895,1.0919466724251776
920,0.02736110274232924,-0.9998709346592426,-0.9725098325550556,18.088128496837616
5063.831272819071,1.1027151093251493
930,0.027414753201045097,-0.9998638520598412,-0.9724490993976593,18.243660304403306
5006.692648395309,1.0902684267980556
940,0.027378995625302195,-0.9998706980705261,-0.9724917030155659,18.305733935022353
4999.798279838481,1.0887666052628502
950,0.027291711447387932,-0.9998824402153492,-0.9725907292425633,18.20716175637245
5002.7794926484075,1.0894160120304277
960,0.02739184457929805,-0.9998681227147579,-0.9724762788176536,17.97805447912216
5036.588728743142,1.0967807820506825
970,0.02732909433990717,-0.9998413824141026,-0.9725122886657714,17.734578883266447
5063.130635464296,1.1025624873324174
980,0.02729462801516056,-0.999852552318573,-0.9725579246759415,18.01811710000038
5071.055928907218,1.1042888784104827
990,0.027343921836093067,-0.9998456663250923,-0.9725017451226712,17.971458890914917
5076.948511277732,1.1055724777755391
1000,0.027180795118957757,-0.9998106919288635,-0.9726298973679542,18.25094324707985
5020.184209012774,1.0932073349970914
Trained Epochs,BC Loss,QL Loss,Actor Loss,Critic Loss
10,0.07395336939692497,-0.999878400015831,-0.9259250317454338,7.475720359291136
127.23607287554792,0.02736137377181656
20,0.04941160250492394,-1.0000306116819382,-0.9506190103888512,23.09623328678608
2462.1051806798496,0.5359731021821503
30,0.04300317951980978,-0.9999859727323055,-0.9569827940225601,27.848606233644485
2405.3145346845695,0.5236022208677963
40,0.039585892962291834,-1.0000092119038104,-0.9604233199119568,26.3701019094944
3160.464407625964,0.6880988433130484
50,0.037221502159908416,-0.9999606724917889,-0.9627391712248325,28.417020387887955
4367.372362883834,0.9510033201011052
60,0.03581099199615419,-0.9999983897745609,-0.9641873983919621,29.742808539676666
4404.913308408023,0.959180979878861
70,0.034664983863011,-0.9999918565630913,-0.9653268732130528,31.287811451625824
3463.227271193896,0.7540506102977758
80,0.03379159145131707,-0.9999868238508701,-0.9661952327251434,31.28427881422043
3704.8938656143,0.8066935888169395
90,0.03317784505803138,-0.9999880088567734,-0.9668101643502712,32.712963343048095
5050.022610754383,1.0997071259412927
100,0.03261868258081377,-1.0000058333218098,-0.9673871513843536,34.44812299785614
5037.714964248415,1.0970261133992445
110,0.0322641523104161,-1.0000063321053982,-0.9677421803534031,36.061067299365995
4983.741053511575,1.085268810200889
120,0.031849697351641955,-0.9999623837053776,-0.9681126866638661,37.26369710006714
5052.828294201903,1.1003182966072824
130,0.031634651421383025,-0.9999796467602253,-0.968344996201992,38.629920042800904
5000.633858756166,1.0889486219918079
140,0.03132398162987083,-1.0000039311408997,-0.9686799500882626,38.28605694885254
5015.14295254665,1.0921091825756024
150,0.03106526281610131,-0.9999469379961491,-0.9688816756606102,37.85959357185364
4996.226076540468,1.0879884612171893
160,0.030842620905302466,-0.9999743627369404,-0.9691317422628403,37.68935881671906
5009.290992226039,1.0908344320367793
170,0.030619962396100164,-0.9999685600876809,-0.9693485983788968,36.60699050092697
5065.433710130095,1.103064173179609
180,0.03048610196169466,-0.9999568615674973,-0.9694707603633403,34.425101995038986
4008.249915339279,0.8727745713690821
190,0.030342125291004777,-1.0000051968812942,-0.9696630722284317,33.279358870697024
5106.537952899958,1.1120180369702168
200,0.030176015382818878,-0.9999624591469765,-0.9697864443957805,33.49558098435402
5036.863214529527,1.09684057413486
210,0.029975670151785015,-0.9999647748172283,-0.9699891053497791,33.06046622004509
5098.582390090756,1.1102850522228747
220,0.029878921001963318,-0.9999698326230049,-0.9700909123122692,32.27085628113747
5019.910074913152,1.0931476195219245
230,0.02981532486304641,-0.9999418188750744,-0.9701264945447445,32.625607457065584
5057.622175647284,1.101362562566166
240,0.029671093517914415,-0.9999935510098934,-0.9703224577009678,31.043181746006013
5075.793765596367,1.1053209359675162
250,0.029596760600991548,-0.9999872893929481,-0.9703905291616917,30.135310948514938
4669.988246770927,1.0169230700493046
260,0.029470143800973892,-0.9999728014290333,-0.9705026579737663,29.477684964990615
5074.009999548081,1.1049323727157838
270,0.02938908926025033,-0.9999456842780113,-0.9705565956056118,29.46550419611931
5036.82309709351,1.0968318352302233
280,0.029368870332837103,-0.9999540810286999,-0.970585211122036,28.954749501657485
5042.5750179774695,1.0980847938704708
290,0.02934588164445013,-0.9999738221764565,-0.9706279412925244,29.03486253538132
5067.792792066148,1.1035780592629645
300,0.029263833773136138,-0.9999640124440193,-0.9707001788794994,28.11309386792183
4581.896822798966,0.997733843871808
310,0.02918823331259191,-0.9999618114590645,-0.9707735789537429,27.75020732731819
5046.392219337142,1.0989163065984193
320,0.029038518317975104,-0.999938185119629,-0.970899667185545,28.01174844212532
5090.375042753246,1.1084972204763146
330,0.02899732934497297,-0.9999506105065346,-0.9709532819151878,26.531778604984282
5031.413366853125,1.0956534170317045
340,0.028964980646781623,-0.9999299900114537,-0.9709650100588798,26.88270577545166
5068.903275258411,1.1038199592366715
350,0.02876126511655748,-0.9999872056901455,-0.9712259411215782,25.69315237464905
5020.006534890783,1.093168631695918
360,0.028858643611893057,-0.9999500436365605,-0.9710914005637169,26.032295546102524
5053.381426013069,1.1004387870131795
370,0.02876178575064987,-0.9999662059187889,-0.9712044206857682,26.045902052402496
5032.615287420986,1.0959152350905363
380,0.028755101562663914,-0.999958669257164,-0.9712035684525967,25.29564367814064
5059.222223546199,1.1017111059276274
390,0.02867805158160627,-0.999961185336113,-0.9712831343948841,26.014345683526994
5044.743964950132,1.0985572622691955
400,0.028647220208495857,-0.999941862732172,-0.9712946427822113,25.13501794037819
5050.583264909839,1.099829254962613
410,0.028546622615214436,-0.9999568338572979,-0.9714102120697499,25.288612104606628
5036.495635180619,1.0967605031932592
420,0.02855692749246955,-0.9999412844836711,-0.9713843573689461,24.78991860089302
5041.4069522083655,1.0978303505067142
430,0.028433322985284032,-0.9999407215893269,-0.9715073994636536,24.05735368552208
5022.125297530334,1.0936301682868093
440,0.028464219746738673,-0.9999401536405087,-0.9714759345531464,24.11956385064125
5021.253178211454,1.0934401918497263
450,0.0284216167752631,-0.999922172510624,-0.9715005562603474,23.425587651395798
5034.642557864328,1.0963568416545606
460,0.028399520948529242,-0.9999520806074143,-0.9715525604248046,23.755471500968934
5025.889756585353,1.0944501919961056
470,0.02833398615475744,-0.9999116564035415,-0.9715776706576348,23.639480446767806
5034.23120499324,1.0962672353918148
480,0.028336344501562416,-0.9999180115640164,-0.9715816674172878,22.820343388175964
5056.92092013925,1.1012098059192061
490,0.02829390422664583,-0.9999318856954574,-0.9716379821717739,23.048652621555327
5069.397325176994,1.1039275796519539
500,0.02828886524643749,-0.9998953740179539,-0.9716065089941025,23.169568317699433
5043.924095870372,1.0983786676626144
Trained Epochs,BC Loss,QL Loss,Actor Loss,Critic Loss
10,0.07395336939692497,-0.999878400015831,-0.9259250317454338,7.475720359291136
127.23607287554792,0.02736137377181656
20,0.04941160250492394,-1.0000306116819382,-0.9506190103888512,23.09623328678608
2462.1051806798496,0.5359731021821503
30,0.04300317951980978,-0.9999859727323055,-0.9569827940225601,27.848606233644485
2405.3145346845695,0.5236022208677963
40,0.039585892962291834,-1.0000092119038104,-0.9604233199119568,26.3701019094944
3160.464407625964,0.6880988433130484
50,0.037221502159908416,-0.9999606724917889,-0.9627391712248325,28.417020387887955
4367.372362883834,0.9510033201011052
60,0.03581099199615419,-0.9999983897745609,-0.9641873983919621,29.742808539676666
4404.913308408023,0.959180979878861
70,0.034664983863011,-0.9999918565630913,-0.9653268732130528,31.287811451625824
3463.227271193896,0.7540506102977758
80,0.03379159145131707,-0.9999868238508701,-0.9661952327251434,31.28427881422043
3704.8938656143,0.8066935888169395
90,0.03317784505803138,-0.9999880088567734,-0.9668101643502712,32.712963343048095
5050.022610754383,1.0997071259412927
100,0.03261868258081377,-1.0000058333218098,-0.9673871513843536,34.44812299785614
5037.714964248415,1.0970261133992445
110,0.0322641523104161,-1.0000063321053982,-0.9677421803534031,36.061067299365995
4983.741053511575,1.085268810200889
120,0.031849697351641955,-0.9999623837053776,-0.9681126866638661,37.26369710006714
5052.828294201903,1.1003182966072824
130,0.031634651421383025,-0.9999796467602253,-0.968344996201992,38.629920042800904
5000.633858756166,1.0889486219918079
140,0.03132398162987083,-1.0000039311408997,-0.9686799500882626,38.28605694885254
5015.14295254665,1.0921091825756024
150,0.03106526281610131,-0.9999469379961491,-0.9688816756606102,37.85959357185364
4996.226076540468,1.0879884612171893
160,0.030842620905302466,-0.9999743627369404,-0.9691317422628403,37.68935881671906
5009.290992226039,1.0908344320367793
170,0.030619962396100164,-0.9999685600876809,-0.9693485983788968,36.60699050092697
5065.433710130095,1.103064173179609
180,0.03048610196169466,-0.9999568615674973,-0.9694707603633403,34.425101995038986
4008.249915339279,0.8727745713690821
190,0.030342125291004777,-1.0000051968812942,-0.9696630722284317,33.279358870697024
5106.537952899958,1.1120180369702168
200,0.030176015382818878,-0.9999624591469765,-0.9697864443957805,33.49558098435402
5036.863214529527,1.09684057413486
210,0.029975670151785015,-0.9999647748172283,-0.9699891053497791,33.06046622004509
5098.582390090756,1.1102850522228747
220,0.029878921001963318,-0.9999698326230049,-0.9700909123122692,32.27085628113747
5019.910074913152,1.0931476195219245
230,0.02981532486304641,-0.9999418188750744,-0.9701264945447445,32.625607457065584
5057.622175647284,1.101362562566166
240,0.029671093517914415,-0.9999935510098934,-0.9703224577009678,31.043181746006013
5075.793765596367,1.1053209359675162
250,0.029596760600991548,-0.9999872893929481,-0.9703905291616917,30.135310948514938
4669.988246770927,1.0169230700493046
260,0.029470143800973892,-0.9999728014290333,-0.9705026579737663,29.477684964990615
5074.009999548081,1.1049323727157838
270,0.02938908926025033,-0.9999456842780113,-0.9705565956056118,29.46550419611931
5036.82309709351,1.0968318352302233
280,0.029368870332837103,-0.9999540810286999,-0.970585211122036,28.954749501657485
5042.5750179774695,1.0980847938704708
290,0.02934588164445013,-0.9999738221764565,-0.9706279412925244,29.03486253538132
5067.792792066148,1.1035780592629645
300,0.029263833773136138,-0.9999640124440193,-0.9707001788794994,28.11309386792183
4581.896822798966,0.997733843871808
310,0.02918823331259191,-0.9999618114590645,-0.9707735789537429,27.75020732731819
5046.392219337142,1.0989163065984193
320,0.029038518317975104,-0.999938185119629,-0.970899667185545,28.01174844212532
5090.375042753246,1.1084972204763146
330,0.02899732934497297,-0.9999506105065346,-0.9709532819151878,26.531778604984282
5031.413366853125,1.0956534170317045
340,0.028964980646781623,-0.9999299900114537,-0.9709650100588798,26.88270577545166
5068.903275258411,1.1038199592366715
350,0.02876126511655748,-0.9999872056901455,-0.9712259411215782,25.69315237464905
5020.006534890783,1.093168631695918
360,0.028858643611893057,-0.9999500436365605,-0.9710914005637169,26.032295546102524
5053.381426013069,1.1004387870131795
370,0.02876178575064987,-0.9999662059187889,-0.9712044206857682,26.045902052402496
5032.615287420986,1.0959152350905363
380,0.028755101562663914,-0.999958669257164,-0.9712035684525967,25.29564367814064
5059.222223546199,1.1017111059276274
390,0.02867805158160627,-0.999961185336113,-0.9712831343948841,26.014345683526994
5044.743964950132,1.0985572622691955
400,0.028647220208495857,-0.999941862732172,-0.9712946427822113,25.13501794037819
5050.583264909839,1.099829254962613
410,0.028546622615214436,-0.9999568338572979,-0.9714102120697499,25.288612104606628
5036.495635180619,1.0967605031932592
420,0.02855692749246955,-0.9999412844836711,-0.9713843573689461,24.78991860089302
5041.4069522083655,1.0978303505067142
430,0.028433322985284032,-0.9999407215893269,-0.9715073994636536,24.05735368552208
5022.125297530334,1.0936301682868093
440,0.028464219746738673,-0.9999401536405087,-0.9714759345531464,24.11956385064125
5021.253178211454,1.0934401918497263
450,0.0284216167752631,-0.999922172510624,-0.9715005562603474,23.425587651395798
5034.642557864328,1.0963568416545606
460,0.028399520948529242,-0.9999520806074143,-0.9715525604248046,23.755471500968934
5025.889756585353,1.0944501919961056
470,0.02833398615475744,-0.9999116564035415,-0.9715776706576348,23.639480446767806
5034.23120499324,1.0962672353918148
480,0.028336344501562416,-0.9999180115640164,-0.9715816674172878,22.820343388175964
5056.92092013925,1.1012098059192061
490,0.02829390422664583,-0.9999318856954574,-0.9716379821717739,23.048652621555327
5069.397325176994,1.1039275796519539
500,0.02828886524643749,-0.9998953740179539,-0.9716065089941025,23.169568317699433
5043.924095870372,1.0983786676626144
Trained Epochs,BC Loss,QL Loss,Actor Loss,Critic Loss
10,0.07395336939692497,-0.999878400015831,-0.9259250317454338,7.475720359291136
127.23607287554792,0.02736137377181656
20,0.04941160250492394,-1.0000306116819382,-0.9506190103888512,23.09623328678608
2462.1051806798496,0.5359731021821503
30,0.04300317951980978,-0.9999859727323055,-0.9569827940225601,27.848606233644485
2405.3145346845695,0.5236022208677963
40,0.039585892962291834,-1.0000092119038104,-0.9604233199119568,26.3701019094944
3160.464407625964,0.6880988433130484
50,0.037221502159908416,-0.9999606724917889,-0.9627391712248325,28.417020387887955
4367.372362883834,0.9510033201011052
60,0.03581099199615419,-0.9999983897745609,-0.9641873983919621,29.742808539676666
4404.913308408023,0.959180979878861
70,0.034664983863011,-0.9999918565630913,-0.9653268732130528,31.287811451625824
3463.227271193896,0.7540506102977758
80,0.03379159145131707,-0.9999868238508701,-0.9661952327251434,31.28427881422043
3704.8938656143,0.8066935888169395
90,0.03317784505803138,-0.9999880088567734,-0.9668101643502712,32.712963343048095
5050.022610754383,1.0997071259412927
100,0.03261868258081377,-1.0000058333218098,-0.9673871513843536,34.44812299785614
5037.714964248415,1.0970261133992445
110,0.0322641523104161,-1.0000063321053982,-0.9677421803534031,36.061067299365995
4983.741053511575,1.085268810200889
120,0.031849697351641955,-0.9999623837053776,-0.9681126866638661,37.26369710006714
5052.828294201903,1.1003182966072824
130,0.031634651421383025,-0.9999796467602253,-0.968344996201992,38.629920042800904
5000.633858756166,1.0889486219918079
140,0.03132398162987083,-1.0000039311408997,-0.9686799500882626,38.28605694885254
5015.14295254665,1.0921091825756024
150,0.03106526281610131,-0.9999469379961491,-0.9688816756606102,37.85959357185364
4996.226076540468,1.0879884612171893
160,0.030842620905302466,-0.9999743627369404,-0.9691317422628403,37.68935881671906
5009.290992226039,1.0908344320367793
170,0.030619962396100164,-0.9999685600876809,-0.9693485983788968,36.60699050092697
5065.433710130095,1.103064173179609
180,0.03048610196169466,-0.9999568615674973,-0.9694707603633403,34.425101995038986
4008.249915339279,0.8727745713690821
190,0.030342125291004777,-1.0000051968812942,-0.9696630722284317,33.279358870697024
5106.537952899958,1.1120180369702168
200,0.030176015382818878,-0.9999624591469765,-0.9697864443957805,33.49558098435402
5036.863214529527,1.09684057413486
210,0.029975670151785015,-0.9999647748172283,-0.9699891053497791,33.06046622004509
5098.582390090756,1.1102850522228747
220,0.029878921001963318,-0.9999698326230049,-0.9700909123122692,32.27085628113747
5019.910074913152,1.0931476195219245
230,0.02981532486304641,-0.9999418188750744,-0.9701264945447445,32.625607457065584
5057.622175647284,1.101362562566166
240,0.029671093517914415,-0.9999935510098934,-0.9703224577009678,31.043181746006013
5075.793765596367,1.1053209359675162
250,0.029596760600991548,-0.9999872893929481,-0.9703905291616917,30.135310948514938
4669.988246770927,1.0169230700493046
260,0.029470143800973892,-0.9999728014290333,-0.9705026579737663,29.477684964990615
5074.009999548081,1.1049323727157838
270,0.02938908926025033,-0.9999456842780113,-0.9705565956056118,29.46550419611931
5036.82309709351,1.0968318352302233
280,0.029368870332837103,-0.9999540810286999,-0.970585211122036,28.954749501657485
5042.5750179774695,1.0980847938704708
290,0.02934588164445013,-0.9999738221764565,-0.9706279412925244,29.03486253538132
5067.792792066148,1.1035780592629645
300,0.029263833773136138,-0.9999640124440193,-0.9707001788794994,28.11309386792183
4581.896822798966,0.997733843871808
310,0.02918823331259191,-0.9999618114590645,-0.9707735789537429,27.75020732731819
5046.392219337142,1.0989163065984193
320,0.029038518317975104,-0.999938185119629,-0.970899667185545,28.01174844212532
5090.375042753246,1.1084972204763146
330,0.02899732934497297,-0.9999506105065346,-0.9709532819151878,26.531778604984282
5031.413366853125,1.0956534170317045
340,0.028964980646781623,-0.9999299900114537,-0.9709650100588798,26.88270577545166
5068.903275258411,1.1038199592366715
350,0.02876126511655748,-0.9999872056901455,-0.9712259411215782,25.69315237464905
5020.006534890783,1.093168631695918
360,0.028858643611893057,-0.9999500436365605,-0.9710914005637169,26.032295546102524
5053.381426013069,1.1004387870131795
370,0.02876178575064987,-0.9999662059187889,-0.9712044206857682,26.045902052402496
5032.615287420986,1.0959152350905363
380,0.028755101562663914,-0.999958669257164,-0.9712035684525967,25.29564367814064
5059.222223546199,1.1017111059276274
390,0.02867805158160627,-0.999961185336113,-0.9712831343948841,26.014345683526994
5044.743964950132,1.0985572622691955
400,0.028647220208495857,-0.999941862732172,-0.9712946427822113,25.13501794037819
5050.583264909839,1.099829254962613
410,0.028546622615214436,-0.9999568338572979,-0.9714102120697499,25.288612104606628
5036.495635180619,1.0967605031932592
420,0.02855692749246955,-0.9999412844836711,-0.9713843573689461,24.78991860089302
5041.4069522083655,1.0978303505067142
430,0.028433322985284032,-0.9999407215893269,-0.9715073994636536,24.05735368552208
5022.125297530334,1.0936301682868093
440,0.028464219746738673,-0.9999401536405087,-0.9714759345531464,24.11956385064125
5021.253178211454,1.0934401918497263
450,0.0284216167752631,-0.999922172510624,-0.9715005562603474,23.425587651395798
5034.642557864328,1.0963568416545606
460,0.028399520948529242,-0.9999520806074143,-0.9715525604248046,23.755471500968934
5025.889756585353,1.0944501919961056
470,0.02833398615475744,-0.9999116564035415,-0.9715776706576348,23.639480446767806
